# condition=Commensal_HOBIC, snapshot_index=20, t=5.000000e-02
x,y,z,phi_pg,di,phi_tot,r_pg,t
7.14285714e-01,6.42857143e-01,4.28571429e-01,6.81830381e-02,8.78586468e-03,4.01738748e-01,1.69719845e-01,5.00000000e-02
7.14285714e-01,6.42857143e-01,5.00000000e-01,6.71996101e-02,1.09495044e-02,3.92241260e-01,1.71322135e-01,5.00000000e-02
7.14285714e-01,6.42857143e-01,5.71428571e-01,6.81274581e-02,8.69595222e-03,4.01193872e-01,1.69811811e-01,5.00000000e-02
7.14285714e-01,6.42857143e-01,6.42857143e-01,6.81410050e-02,7.23778750e-03,3.96310399e-01,1.71938473e-01,5.00000000e-02
7.14285714e-01,6.42857143e-01,7.14285714e-01,6.78330076e-02,9.03512214e-03,3.95597676e-01,1.71469682e-01,5.00000000e-02
7.14285714e-01,6.42857143e-01,7.85714286e-01,6.80215337e-02,9.42832869e-03,4.01363402e-01,1.69476174e-01,5.00000000e-02
7.14285714e-01,6.42857143e-01,8.57142857e-01,6.73017470e-02,7.07814265e-03,3.87422849e-01,1.73716515e-01,5.00000000e-02
7.14285714e-01,6.42857143e-01,9.28571429e-01,6.81257751e-02,1.01864581e-02,4.03570051e-01,1.68807806e-01,5.00000000e-02
7.14285714e-01,6.42857143e-01,1.00000000e+00,6.86019877e-02,1.59320469e-02,4.25205538e-01,1.61338416e-01,5.00000000e-02
7.14285714e-01,7.14285714e-01,0.00000000e+00,6.78839520e-02,8.09492701e-03,3.96203643e-01,1.71336012e-01,5.00000000e-02
7.14285714e-01,7.14285714e-01,7.14285714e-02,6.80337405e-02,1.04064803e-02,4.04998141e-01,1.67985316e-01,5.00000000e-02
7.14285714e-01,7.14285714e-01,1.42857143e-01,6.76701236e-02,9.12838939e-03,3.97579091e-01,1.70205439e-01,5.00000000e-02
7.14285714e-01,7.14285714e-01,2.14285714e-01,6.82663648e-02,1.07263063e-02,4.06370941e-01,1.67990272e-01,5.00000000e-02
7.14285714e-01,7.14285714e-01,2.85714286e-01,6.77415955e-02,5.83717893e-03,3.87849048e-01,1.74659693e-01,5.00000000e-02
7.14285714e-01,7.14285714e-01,3.57142857e-01,6.75453095e-02,5.76213239e-03,3.84495597e-01,1.75672517e-01,5.00000000e-02
7.14285714e-01,7.14285714e-01,4.28571429e-01,6.75745374e-02,7.02187542e-03,3.88727407e-01,1.73835279e-01,5.00000000e-02
7.14285714e-01,7.14285714e-01,5.00000000e-01,6.82041857e-02,6.10434246e-03,3.94194490e-01,1.73021662e-01,5.00000000e-02
7.14285714e-01,7.14285714e-01,5.71428571e-01,6.66539075e-02,4.36989250e-03,3.70319906e-01,1.79990075e-01,5.00000000e-02
7.14285714e-01,7.14285714e-01,6.42857143e-01,6.83873225e-02,7.61884944e-03,4.00952724e-01,1.70562060e-01,5.00000000e-02
7.14285714e-01,7.14285714e-01,7.14285714e-01,6.79417561e-02,1.21758258e-02,4.05234300e-01,1.67660428e-01,5.00000000e-02
7.14285714e-01,7.14285714e-01,7.85714286e-01,6.86765961e-02,1.26985506e-02,4.19220355e-01,1.63819803e-01,5.00000000e-02
7.14285714e-01,7.14285714e-01,8.57142857e-01,6.74417464e-02,4.13678376e-03,3.78774432e-01,1.78052531e-01,5.00000000e-02
7.14285714e-01,7.14285714e-01,9.28571429e-01,6.71510963e-02,4.83772357e-03,3.78176859e-01,1.77565323e-01,5.00000000e-02
7.14285714e-01,7.14285714e-01,1.00000000e+00,6.90033426e-02,1.33953107e-02,4.25748753e-01,1.62075267e-01,5.00000000e-02
7.14285714e-01,7.85714286e-01,0.00000000e+00,6.86573950e-02,1.37681134e-02,4.22176460e-01,1.62627246e-01,5.00000000e-02
7.14285714e-01,7.85714286e-01,7.14285714e-02,6.75582781e-02,7.46296100e-03,3.90792319e-01,1.72875143e-01,5.00000000e-02
7.14285714e-01,7.85714286e-01,1.42857143e-01,6.74174421e-02,6.12312911e-03,3.85389661e-01,1.74933188e-01,5.00000000e-02
7.14285714e-01,7.85714286e-01,2.14285714e-01,6.85732645e-02,1.12146103e-02,4.13724094e-01,1.65746364e-01,5.00000000e-02
7.14285714e-01,7.85714286e-01,2.85714286e-01,6.72970581e-02,3.92962183e-03,3.75965617e-01,1.78997906e-01,5.00000000e-02
7.14285714e-01,7.85714286e-01,3.57142857e-01,6.69318394e-02,6.68878776e-03,3.79486613e-01,1.76374705e-01,5.00000000e-02
7.14285714e-01,7.85714286e-01,4.28571429e-01,6.81244584e-02,1.34366663e-02,4.11235551e-01,1.65657999e-01,5.00000000e-02
7.14285714e-01,7.85714286e-01,5.00000000e-01,6.81615896e-02,1.16079765e-02,4.09472136e-01,1.66462095e-01,5.00000000e-02
7.14285714e-01,7.85714286e-01,5.71428571e-01,6.72568576e-02,5.85625351e-03,3.82996422e-01,1.75607013e-01,5.00000000e-02
7.14285714e-01,7.85714286e-01,6.42857143e-01,6.87143268e-02,8.67555400e-03,4.08579398e-01,1.68178638e-01,5.00000000e-02
7.14285714e-01,7.85714286e-01,7.14285714e-01,6.79443719e-02,9.69748862e-03,4.01143436e-01,1.69376751e-01,5.00000000e-02
7.14285714e-01,7.85714286e-01,7.85714286e-01,6.76551937e-02,1.23006501e-02,4.01245499e-01,1.68612966e-01,5.00000000e-02
7.14285714e-01,7.85714286e-01,8.57142857e-01,6.84007882e-02,8.93045715e-03,4.04208304e-01,1.69221630e-01,5.00000000e-02
7.14285714e-01,7.85714286e-01,9.28571429e-01,6.83465632e-02,1.17628076e-02,4.11801742e-01,1.65969582e-01,5.00000000e-02
7.14285714e-01,7.85714286e-01,1.00000000e+00,6.85981865e-02,1.29754085e-02,4.17503337e-01,1.64305720e-01,5.00000000e-02
7.14285714e-01,8.57142857e-01,0.00000000e+00,6.70336143e-02,5.96041942e-03,3.80329718e-01,1.76251319e-01,5.00000000e-02
7.14285714e-01,8.57142857e-01,7.14285714e-02,6.75498437e-02,8.93648149e-03,3.94007853e-01,1.71442887e-01,5.00000000e-02
7.14285714e-01,8.57142857e-01,1.42857143e-01,6.78981881e-02,6.23611516e-03,3.90560345e-01,1.73848136e-01,5.00000000e-02
7.14285714e-01,8.57142857e-01,2.14285714e-01,6.83211110e-02,7.45610456e-03,3.99858472e-01,1.70863232e-01,5.00000000e-02
7.14285714e-01,8.57142857e-01,2.85714286e-01,6.70467604e-02,5.63598755e-03,3.79974055e-01,1.76450890e-01,5.00000000e-02
7.14285714e-01,8.57142857e-01,3.57142857e-01,6.76488876e-02,1.17088145e-02,4.00058056e-01,1.69097676e-01,5.00000000e-02
7.14285714e-01,8.57142857e-01,4.28571429e-01,6.81294687e-02,8.35116869e-03,3.98819890e-01,1.70827660e-01,5.00000000e-02
7.14285714e-01,8.57142857e-01,5.00000000e-01,6.80690100e-02,1.05568827e-02,4.05966906e-01,1.67671327e-01,5.00000000e-02
7.14285714e-01,8.57142857e-01,5.71428571e-01,6.83509545e-02,1.25044739e-02,4.14893219e-01,1.64743484e-01,5.00000000e-02
7.14285714e-01,8.57142857e-01,6.42857143e-01,6.81763604e-02,8.94461427e-03,4.01990257e-01,1.69597047e-01,5.00000000e-02
7.14285714e-01,8.57142857e-01,7.14285714e-01,6.75516050e-02,7.46162452e-03,3.91101621e-01,1.72721363e-01,5.00000000e-02
7.14285714e-01,8.57142857e-01,7.85714286e-01,6.73061452e-02,9.20616347e-03,3.94287345e-01,1.70703285e-01,5.00000000e-02
7.14285714e-01,8.57142857e-01,8.57142857e-01,6.71291179e-02,6.19034029e-03,3.82492272e-01,1.75504508e-01,5.00000000e-02
7.14285714e-01,8.57142857e-01,9.28571429e-01,6.82730879e-02,1.08596643e-02,4.09235501e-01,1.66830804e-01,5.00000000e-02
7.14285714e-01,8.57142857e-01,1.00000000e+00,6.74991401e-02,1.02347265e-02,3.99243986e-01,1.69067394e-01,5.00000000e-02
7.14285714e-01,9.28571429e-01,0.00000000e+00,6.81396414e-02,1.53861777e-02,4.16363243e-01,1.63654315e-01,5.00000000e-02
7.14285714e-01,9.28571429e-01,7.14285714e-02,6.68630056e-02,5.51673834e-03,3.77725808e-01,1.77014660e-01,5.00000000e-02
7.14285714e-01,9.28571429e-01,1.42857143e-01,6.83744573e-02,7.52654666e-03,4.00487342e-01,1.70728136e-01,5.00000000e-02
7.14285714e-01,9.28571429e-01,2.14285714e-01,6.85952541e-02,8.89951866e-03,4.07510830e-01,1.68327439e-01,5.00000000e-02
7.14285714e-01,9.28571429e-01,2.85714286e-01,6.69594593e-02,7.86001567e-03,3.83320445e-01,1.74682723e-01,5.00000000e-02
7.14285714e-01,9.28571429e-01,3.57142857e-01,6.80232598e-02,8.50265118e-03,3.98684638e-01,1.70619214e-01,5.00000000e-02
7.14285714e-01,9.28571429e-01,4.28571429e-01,6.80423166e-02,1.09511020e-02,4.05571690e-01,1.67768901e-01,5.00000000e-02
7.14285714e-01,9.28571429e-01,5.00000000e-01,6.84069631e-02,1.58729168e-02,4.22623448e-01,1.61862678e-01,5.00000000e-02
7.14285714e-01,9.28571429e-01,5.71428571e-01,6.82162443e-02,6.26793248e-03,3.94856226e-01,1.72762235e-01,5.00000000e-02
7.14285714e-01,9.28571429e-01,6.42857143e-01,6.75653331e-02,6.73135504e-03,3.88956957e-01,1.73709023e-01,5.00000000e-02
7.14285714e-01,9.28571429e-01,7.14285714e-01,6.73675099e-02,6.55098943e-03,3.85775224e-01,1.74628918e-01,5.00000000e-02
7.14285714e-01,9.28571429e-01,7.85714286e-01,6.80374935e-02,1.14109552e-02,4.07998790e-01,1.66759057e-01,5.00000000e-02
7.14285714e-01,9.28571429e-01,8.57142857e-01,6.83405937e-02,7.99244866e-03,4.01162715e-01,1.70356295e-01,5.00000000e-02
7.14285714e-01,9.28571429e-01,9.28571429e-01,6.60816321e-02,4.35823688e-03,3.66572556e-01,1.80268902e-01,5.00000000e-02
7.14285714e-01,9.28571429e-01,1.00000000e+00,6.70309649e-02,5.41134624e-03,3.77365015e-01,1.77628986e-01,5.00000000e-02
7.14285714e-01,1.00000000e+00,0.00000000e+00,6.71165034e-02,3.93792513e-03,3.74807927e-01,1.79069061e-01,5.00000000e-02
7.14285714e-01,1.00000000e+00,7.14285714e-02,6.73397809e-02,8.11028060e-03,3.88049571e-01,1.73533966e-01,5.00000000e-02
7.14285714e-01,1.00000000e+00,1.42857143e-01,6.82389801e-02,7.36143418e-03,3.98449380e-01,1.71261354e-01,5.00000000e-02
7.14285714e-01,1.00000000e+00,2.14285714e-01,6.80418504e-02,6.51929969e-03,3.92823847e-01,1.73212117e-01,5.00000000e-02
7.14285714e-01,1.00000000e+00,2.85714286e-01,6.68670342e-02,5.01467613e-03,3.76188831e-01,1.77748590e-01,5.00000000e-02
7.14285714e-01,1.00000000e+00,3.57142857e-01,6.81039670e-02,5.49034626e-03,3.91165334e-01,1.74105323e-01,5.00000000e-02
7.14285714e-01,1.00000000e+00,4.28571429e-01,6.72993534e-02,7.04416151e-03,3.87249978e-01,1.73787882e-01,5.00000000e-02
7.14285714e-01,1.00000000e+00,5.00000000e-01,6.88753102e-02,1.23173748e-02,4.20589808e-01,1.63758866e-01,5.00000000e-02
7.14285714e-01,1.00000000e+00,5.71428571e-01,6.80662265e-02,9.88695514e-03,4.04113084e-01,1.68433612e-01,5.00000000e-02
7.14285714e-01,1.00000000e+00,6.42857143e-01,6.80699643e-02,1.16496448e-02,4.07913199e-01,1.66873650e-01,5.00000000e-02
7.14285714e-01,1.00000000e+00,7.14285714e-01,6.76194443e-02,8.43038532e-03,3.93858406e-01,1.71684654e-01,5.00000000e-02
7.14285714e-01,1.00000000e+00,7.85714286e-01,6.79637040e-02,9.54795893e-03,4.00557247e-01,1.69672886e-01,5.00000000e-02
7.14285714e-01,1.00000000e+00,8.57142857e-01,6.82921359e-02,1.18517691e-02,4.11396568e-01,1.66000743e-01,5.00000000e-02
7.14285714e-01,1.00000000e+00,9.28571429e-01,6.78236058e-02,1.02506123e-02,4.02517257e-01,1.68498629e-01,5.00000000e-02
7.14285714e-01,1.00000000e+00,1.00000000e+00,6.79969615e-02,7.78785819e-03,3.96223665e-01,1.71612570e-01,5.00000000e-02
7.85714286e-01,0.00000000e+00,0.00000000e+00,6.81233985e-02,1.13048532e-02,4.08087753e-01,1.66933210e-01,5.00000000e-02
7.85714286e-01,0.00000000e+00,7.14285714e-02,6.67678731e-02,8.15534292e-03,3.80408969e-01,1.75516033e-01,5.00000000e-02
7.85714286e-01,0.00000000e+00,1.42857143e-01,6.79189413e-02,1.01306261e-02,4.02981843e-01,1.68540947e-01,5.00000000e-02
7.85714286e-01,0.00000000e+00,2.14285714e-01,6.72194607e-02,8.23748155e-03,3.88153630e-01,1.73177463e-01,5.00000000e-02
7.85714286e-01,0.00000000e+00,2.85714286e-01,6.72724522e-02,6.00230846e-03,3.83550108e-01,1.75394168e-01,5.00000000e-02
7.85714286e-01,0.00000000e+00,3.57142857e-01,6.83062263e-02,1.24944127e-02,4.12476323e-01,1.65600357e-01,5.00000000e-02
7.85714286e-01,0.00000000e+00,4.28571429e-01,6.78949149e-02,8.69264303e-03,3.96893582e-01,1.71065792e-01,5.00000000e-02
7.85714286e-01,0.00000000e+00,5.00000000e-01,6.84271680e-02,7.83510064e-03,4.02386236e-01,1.70053451e-01,5.00000000e-02
7.85714286e-01,0.00000000e+00,5.71428571e-01,6.72686588e-02,9.91095050e-03,3.95190696e-01,1.70218225e-01,5.00000000e-02
7.85714286e-01,0.00000000e+00,6.42857143e-01,6.83653102e-02,1.11589036e-02,4.09938362e-01,1.66769730e-01,5.00000000e-02
7.85714286e-01,0.00000000e+00,7.14285714e-01,6.81412351e-02,1.06457866e-02,4.05940256e-01,1.67860255e-01,5.00000000e-02
7.85714286e-01,0.00000000e+00,7.85714286e-01,6.83551943e-02,1.06153202e-02,4.08695521e-01,1.67252125e-01,5.00000000e-02
7.85714286e-01,0.00000000e+00,8.57142857e-01,6.78070727e-02,8.26496511e-03,3.94949489e-01,1.71685430e-01,5.00000000e-02
7.85714286e-01,0.00000000e+00,9.28571429e-01,6.82172785e-02,1.21577467e-02,4.12179194e-01,1.65503935e-01,5.00000000e-02
7.85714286e-01,0.00000000e+00,1.00000000e+00,6.79577114e-02,7.71708757e-03,3.96232384e-01,1.71509736e-01,5.00000000e-02
7.85714286e-01,7.14285714e-02,0.00000000e+00,6.71322245e-02,7.94750416e-03,3.85809523e-01,1.74003545e-01,5.00000000e-02
7.85714286e-01,7.14285714e-02,7.14285714e-02,6.80860552e-02,7.08389028e-03,3.95664743e-01,1.72080168e-01,5.00000000e-02
7.85714286e-01,7.14285714e-02,1.42857143e-01,6.76460206e-02,1.19482001e-02,4.05584029e-01,1.66786697e-01,5.00000000e-02
7.85714286e-01,7.14285714e-02,2.14285714e-01,6.81150153e-02,8.15126625e-03,3.98463484e-01,1.70944185e-01,5.00000000e-02
7.85714286e-01,7.14285714e-02,2.85714286e-01,6.84982076e-02,1.49732725e-02,4.22846882e-01,1.61992935e-01,5.00000000e-02
7.85714286e-01,7.14285714e-02,3.57142857e-01,6.82391800e-02,1.47483845e-02,4.18216057e-01,1.63167289e-01,5.00000000e-02
7.85714286e-01,7.14285714e-02,4.28571429e-01,6.82363129e-02,1.45983887e-02,4.15550823e-01,1.64206901e-01,5.00000000e-02
7.85714286e-01,7.14285714e-02,5.00000000e-01,6.74348917e-02,6.78005575e-03,3.84715045e-01,1.75285299e-01,5.00000000e-02
7.85714286e-01,7.14285714e-02,5.71428571e-01,6.79787150e-02,6.67549047e-03,3.93142362e-01,1.72911194e-01,5.00000000e-02
7.85714286e-01,7.14285714e-02,6.42857143e-01,6.89634120e-02,9.92751038e-03,4.14257633e-01,1.66474692e-01,5.00000000e-02
7.85714286e-01,7.14285714e-02,7.14285714e-01,6.86761729e-02,1.14431449e-02,4.15642565e-01,1.65228922e-01,5.00000000e-02
7.85714286e-01,7.14285714e-02,7.85714286e-01,6.77204668e-02,8.15082750e-03,3.94899895e-01,1.71487680e-01,5.00000000e-02
7.85714286e-01,7.14285714e-02,8.57142857e-01,6.82802611e-02,1.01679738e-02,4.06336625e-01,1.68038658e-01,5.00000000e-02
7.85714286e-01,7.14285714e-02,9.28571429e-01,6.86466102e-02,1.24789803e-02,4.17999227e-01,1.64226644e-01,5.00000000e-02
7.85714286e-01,7.14285714e-02,1.00000000e+00,6.80204513e-02,1.26905713e-02,4.11785313e-01,1.65184258e-01,5.00000000e-02
7.85714286e-01,1.42857143e-01,0.00000000e+00,6.80125355e-02,1.27267946e-02,4.11734964e-01,1.65185232e-01,5.00000000e-02
7.85714286e-01,1.42857143e-01,7.14285714e-02,6.83212421e-02,1.23829187e-02,4.12725056e-01,1.65536938e-01,5.00000000e-02
7.85714286e-01,1.42857143e-01,1.42857143e-01,6.80658036e-02,8.38434095e-03,3.99615722e-01,1.70328142e-01,5.00000000e-02
7.85714286e-01,1.42857143e-01,2.14285714e-01,6.78248242e-02,1.10173473e-02,4.04503476e-01,1.67674268e-01,5.00000000e-02
7.85714286e-01,1.42857143e-01,2.85714286e-01,6.77924205e-02,9.50256552e-03,3.99135703e-01,1.69848049e-01,5.00000000e-02
7.85714286e-01,1.42857143e-01,3.57142857e-01,6.81963478e-02,1.08875750e-02,4.05804220e-01,1.68052338e-01,5.00000000e-02
7.85714286e-01,1.42857143e-01,4.28571429e-01,6.81889565e-02,1.24225587e-02,4.12210333e-01,1.65422725e-01,5.00000000e-02
7.85714286e-01,1.42857143e-01,5.00000000e-01,6.88156019e-02,1.33718520e-02,4.21343310e-01,1.63324302e-01,5.00000000e-02
7.85714286e-01,1.42857143e-01,5.71428571e-01,6.77006211e-02,1.11066080e-02,4.03914456e-01,1.67611286e-01,5.00000000e-02
7.85714286e-01,1.42857143e-01,6.42857143e-01,6.85238889e-02,7.56936597e-03,4.02961524e-01,1.70050699e-01,5.00000000e-02
7.85714286e-01,1.42857143e-01,7.14285714e-01,6.73917469e-02,8.96473123e-03,3.92961433e-01,1.71497102e-01,5.00000000e-02
7.85714286e-01,1.42857143e-01,7.85714286e-01,6.74581343e-02,1.16582109e-02,4.01336470e-01,1.68083739e-01,5.00000000e-02
7.85714286e-01,1.42857143e-01,8.57142857e-01,6.86690632e-02,1.63948306e-02,4.29302338e-01,1.59955018e-01,5.00000000e-02
7.85714286e-01,1.42857143e-01,9.28571429e-01,6.78719189e-02,1.15834256e-02,4.06616039e-01,1.66918942e-01,5.00000000e-02
7.85714286e-01,1.42857143e-01,1.00000000e+00,6.71900643e-02,5.78656972e-03,3.80352792e-01,1.76651955e-01,5.00000000e-02
7.85714286e-01,2.14285714e-01,0.00000000e+00,6.76687731e-02,7.25804740e-03,3.91770093e-01,1.72725724e-01,5.00000000e-02
7.85714286e-01,2.14285714e-01,7.14285714e-02,6.83518240e-02,1.38626726e-02,4.18231896e-01,1.63430443e-01,5.00000000e-02
7.85714286e-01,2.14285714e-01,1.42857143e-01,6.79274930e-02,1.19482146e-02,4.06269966e-01,1.67197919e-01,5.00000000e-02
7.85714286e-01,2.14285714e-01,2.14285714e-01,6.74445668e-02,6.70744299e-03,3.85015447e-01,1.75173665e-01,5.00000000e-02
7.85714286e-01,2.14285714e-01,2.85714286e-01,6.82529632e-02,1.36874433e-02,4.16310645e-01,1.63947197e-01,5.00000000e-02
7.85714286e-01,2.14285714e-01,3.57142857e-01,6.83788841e-02,9.51082634e-03,4.06558731e-01,1.68189437e-01,5.00000000e-02
7.85714286e-01,2.14285714e-01,4.28571429e-01,6.76416258e-02,7.22921624e-03,3.91340222e-01,1.72846086e-01,5.00000000e-02
7.85714286e-01,2.14285714e-01,5.00000000e-01,6.73404321e-02,6.95440213e-03,3.87308517e-01,1.73867677e-01,5.00000000e-02
7.85714286e-01,2.14285714e-01,5.71428571e-01,6.77428190e-02,1.13816755e-02,4.04790781e-01,1.67352672e-01,5.00000000e-02
7.85714286e-01,2.14285714e-01,6.42857143e-01,6.81357183e-02,1.19881620e-02,4.07953950e-01,1.67018160e-01,5.00000000e-02
7.85714286e-01,2.14285714e-01,7.14285714e-01,6.76151457e-02,1.02891382e-02,3.99728529e-01,1.69152664e-01,5.00000000e-02
7.85714286e-01,2.14285714e-01,7.85714286e-01,6.76475432e-02,9.66253633e-03,3.98953044e-01,1.69562670e-01,5.00000000e-02
7.85714286e-01,2.14285714e-01,8.57142857e-01,6.76703129e-02,6.98332603e-03,3.90534919e-01,1.73275960e-01,5.00000000e-02
7.85714286e-01,2.14285714e-01,9.28571429e-01,6.74477992e-02,9.51381024e-03,3.96331041e-01,1.70180461e-01,5.00000000e-02
7.85714286e-01,2.14285714e-01,1.00000000e+00,6.85755225e-02,1.07688446e-02,4.11247284e-01,1.66750092e-01,5.00000000e-02
7.85714286e-01,2.85714286e-01,0.00000000e+00,6.87042425e-02,1.47292891e-02,4.25157208e-01,1.61597266e-01,5.00000000e-02
7.85714286e-01,2.85714286e-01,7.14285714e-02,6.76481036e-02,7.17497168e-03,3.90435607e-01,1.73263151e-01,5.00000000e-02
7.85714286e-01,2.85714286e-01,1.42857143e-01,6.70966963e-02,7.27831971e-03,3.83271173e-01,1.75063248e-01,5.00000000e-02
7.85714286e-01,2.85714286e-01,2.14285714e-01,6.84248589e-02,9.69629970e-03,4.07623043e-01,1.67863078e-01,5.00000000e-02
7.85714286e-01,2.85714286e-01,2.85714286e-01,6.81657948e-02,1.05232067e-02,4.07086653e-01,1.67447875e-01,5.00000000e-02
7.85714286e-01,2.85714286e-01,3.57142857e-01,6.81580195e-02,1.08348376e-02,4.07851156e-01,1.67114935e-01,5.00000000e-02
7.85714286e-01,2.85714286e-01,4.28571429e-01,6.79682984e-02,8.66770414e-03,3.99296640e-01,1.70220061e-01,5.00000000e-02
7.85714286e-01,2.85714286e-01,5.00000000e-01,6.70626472e-02,7.17544257e-03,3.85417857e-01,1.73999845e-01,5.00000000e-02
7.85714286e-01,2.85714286e-01,5.71428571e-01,6.76230016e-02,1.06314361e-02,4.01636526e-01,1.68368655e-01,5.00000000e-02
7.85714286e-01,2.85714286e-01,6.42857143e-01,6.72991228e-02,7.22468088e-03,3.87890446e-01,1.73500336e-01,5.00000000e-02
7.85714286e-01,2.85714286e-01,7.14285714e-01,6.76089828e-02,6.38785836e-03,3.88261344e-01,1.74132666e-01,5.00000000e-02
7.85714286e-01,2.85714286e-01,7.85714286e-01,6.85341021e-02,1.33556600e-02,4.17038883e-01,1.64335041e-01,5.00000000e-02
7.85714286e-01,2.85714286e-01,8.57142857e-01,6.91616622e-02,1.94689281e-02,4.44057794e-01,1.55749236e-01,5.00000000e-02
7.85714286e-01,2.85714286e-01,9.28571429e-01,6.66119515e-02,3.75660108e-03,3.69338702e-01,1.80354648e-01,5.00000000e-02
7.85714286e-01,2.85714286e-01,1.00000000e+00,6.76177080e-02,7.07521858e-03,3.89431488e-01,1.73631846e-01,5.00000000e-02
7.85714286e-01,3.57142857e-01,0.00000000e+00,6.67430985e-02,3.72026699e-03,3.70256101e-01,1.80261982e-01,5.00000000e-02
7.85714286e-01,3.57142857e-01,7.14285714e-02,6.76188023e-02,7.96404358e-03,3.93355209e-01,1.71902649e-01,5.00000000e-02
7.85714286e-01,3.57142857e-01,1.42857143e-01,6.80288934e-02,9.13541150e-03,4.00160916e-01,1.70003843e-01,5.00000000e-02
7.85714286e-01,3.57142857e-01,2.14285714e-01,6.70273439e-02,6.59420751e-03,3.79469811e-01,1.76634193e-01,5.00000000e-02
7.85714286e-01,3.57142857e-01,2.85714286e-01,6.77297954e-02,8.96966388e-03,3.97677742e-01,1.70313267e-01,5.00000000e-02
7.85714286e-01,3.57142857e-01,3.57142857e-01,6.81229798e-02,9.18947249e-03,4.02020367e-01,1.69451564e-01,5.00000000e-02
7.85714286e-01,3.57142857e-01,4.28571429e-01,6.66762355e-02,3.91085217e-03,3.69528026e-01,1.80436207e-01,5.00000000e-02
7.85714286e-01,3.57142857e-01,5.00000000e-01,6.79562074e-02,9.66226138e-03,4.01678474e-01,1.69180605e-01,5.00000000e-02
7.85714286e-01,3.57142857e-01,5.71428571e-01,6.79984822e-02,1.15629801e-02,4.07273471e-01,1.66960254e-01,5.00000000e-02
7.85714286e-01,3.57142857e-01,6.42857143e-01,6.73295080e-02,1.08000657e-02,3.94777167e-01,1.70550664e-01,5.00000000e-02
7.85714286e-01,3.57142857e-01,7.14285714e-01,6.73702178e-02,6.69825010e-03,3.85872203e-01,1.74592047e-01,5.00000000e-02
7.85714286e-01,3.57142857e-01,7.85714286e-01,6.73530034e-02,6.89116642e-03,3.86733818e-01,1.74158556e-01,5.00000000e-02
7.85714286e-01,3.57142857e-01,8.57142857e-01,6.79915780e-02,1.25625289e-02,4.11027010e-01,1.65418759e-01,5.00000000e-02
7.85714286e-01,3.57142857e-01,9.28571429e-01,6.83138438e-02,1.32953616e-02,4.15912477e-01,1.64250528e-01,5.00000000e-02
7.85714286e-01,3.57142857e-01,1.00000000e+00,6.83953565e-02,1.13347222e-02,4.12059247e-01,1.65984278e-01,5.00000000e-02
7.85714286e-01,4.28571429e-01,0.00000000e+00,6.68639003e-02,3.79092663e-03,3.71677007e-01,1.79897866e-01,5.00000000e-02
7.85714286e-01,4.28571429e-01,7.14285714e-02,6.71556248e-02,6.42792513e-03,3.82645621e-01,1.75503445e-01,5.00000000e-02
7.85714286e-01,4.28571429e-01,1.42857143e-01,6.77770759e-02,9.47048572e-03,3.99609228e-01,1.69608385e-01,5.00000000e-02
7.85714286e-01,4.28571429e-01,2.14285714e-01,6.59526918e-02,1.87840048e-03,3.55979106e-01,1.85271244e-01,5.00000000e-02
7.85714286e-01,4.28571429e-01,2.85714286e-01,6.74053350e-02,1.10914894e-02,4.00656011e-01,1.68237423e-01,5.00000000e-02
7.85714286e-01,4.28571429e-01,3.57142857e-01,6.78692011e-02,1.31361646e-02,4.04310654e-01,1.67863994e-01,5.00000000e-02
7.85714286e-01,4.28571429e-01,4.28571429e-01,6.75492369e-02,1.06433631e-02,4.00978786e-01,1.68460874e-01,5.00000000e-02
7.85714286e-01,4.28571429e-01,5.00000000e-01,6.73989013e-02,1.06714007e-02,3.96881728e-01,1.69821124e-01,5.00000000e-02
7.85714286e-01,4.28571429e-01,5.71428571e-01,6.79489147e-02,1.06636955e-02,4.04571434e-01,1.67952824e-01,5.00000000e-02
7.85714286e-01,4.28571429e-01,6.42857143e-01,6.91313028e-02,1.72449562e-02,4.32442087e-01,1.59862569e-01,5.00000000e-02
7.85714286e-01,4.28571429e-01,7.14285714e-01,6.77860821e-02,6.76153846e-03,3.89392809e-01,1.74081495e-01,5.00000000e-02
7.85714286e-01,4.28571429e-01,7.85714286e-01,6.81319609e-02,8.42560067e-03,3.99232079e-01,1.70657531e-01,5.00000000e-02
7.85714286e-01,4.28571429e-01,8.57142857e-01,6.69397313e-02,3.85230374e-03,3.72786610e-01,1.79565815e-01,5.00000000e-02
7.85714286e-01,4.28571429e-01,9.28571429e-01,6.76510521e-02,1.17238165e-02,4.04902955e-01,1.67079670e-01,5.00000000e-02
7.85714286e-01,4.28571429e-01,1.00000000e+00,6.79913402e-02,1.05496564e-02,4.04134512e-01,1.68239381e-01,5.00000000e-02
7.85714286e-01,5.00000000e-01,0.00000000e+00,6.76315273e-02,7.27012609e-03,3.90454663e-01,1.73212241e-01,5.00000000e-02
7.85714286e-01,5.00000000e-01,7.14285714e-02,6.78850566e-02,1.03407542e-02,4.01815282e-01,1.68945930e-01,5.00000000e-02
7.85714286e-01,5.00000000e-01,1.42857143e-01,6.81794083e-02,9.84584972e-03,4.04667732e-01,1.68482444e-01,5.00000000e-02
7.85714286e-01,5.00000000e-01,2.14285714e-01,6.76668489e-02,7.83878715e-03,3.92158325e-01,1.72549821e-01,5.00000000e-02
